2026-08-20 20:48:54,105 - asyncio - DEBUG - Using selector: SelectSelector
2026-08-20 20:49:10,780 - asyncio - DEBUG - Using selector: SelectSelector
2026-08-20 22:26:33,415 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:33,415 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:33,416 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 145 lines
2026-08-20 22:26:34,369 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:34,369 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:34,369 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:34,369 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 147 lines
2026-08-20 22:26:35,191 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:35,191 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:35,193 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:35,193 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 148 lines
2026-08-20 22:26:36,045 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:36,045 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:36,045 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:36,045 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 150 lines
2026-08-20 22:26:37,305 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:37,305 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:37,305 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:37,306 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 152 lines
2026-08-20 22:26:38,451 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:38,451 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:38,452 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:38,452 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 154 lines
2026-08-20 22:26:39,415 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:39,415 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:39,415 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:39,415 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 156 lines
2026-08-20 22:26:40,164 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:40,164 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:40,164 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:40,164 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 158 lines
2026-08-20 22:26:55,373 - gpsd_manager - INFO - Setting parser_type to: gps_print
2026-08-20 22:26:55,374 - gpsd_manager - INFO - Parser type now: gps_print
2026-08-20 22:26:55,383 - gpsd_manager - INFO - Starting converter with parser_type=gps_print
2026-08-20 22:26:55,383 - gpsd_manager - INFO - Command: C:\Users\me\AppData\Local\Programs\Python\Python312\python.exe c:\Users\me\app-gpsd_manager\mcode_converter.py --port COM9 --baudrate 9600 --mode tcp --parser gps_print
2026-08-20 22:26:55,395 - gpsd_manager - INFO - Converter process started with PID 58128
2026-08-20 22:26:56,896 - gpsd_manager - INFO - Converter running on port 2948 for gps_print format
2026-08-20 22:26:56,897 - gpsd_manager - INFO - [Converter] Sent disable command: mcode atak disable
2026-08-20 22:26:56,897 - gpsd_manager - INFO - [Converter] Sent enable command: gps print enable
2026-08-20 22:26:56,898 - gpsd_manager - INFO - [Converter] TCP server listening on port 2948
2026-08-20 22:26:56,899 - gpsd_manager - INFO - [Converter] MCODE converter: reading from COM9, streaming NMEA via TCP port 2948
2026-08-20 22:26:56,899 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:56,899 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:56,900 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:56,900 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 3 lines
2026-08-20 22:26:57,058 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:57,058 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:57,058 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:57,058 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 5 lines
2026-08-20 22:26:58,185 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:58,185 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:58,186 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:58,186 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 6 lines
2026-08-20 22:26:59,309 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:26:59,310 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:26:59,311 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:26:59,311 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 7 lines
2026-08-20 22:27:01,251 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:01,251 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:01,252 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:01,252 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 9 lines
2026-08-20 22:27:02,513 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:02,513 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:02,514 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:02,514 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 11 lines
2026-08-20 22:27:03,658 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:03,658 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:03,658 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:03,659 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 13 lines
2026-08-20 22:27:04,880 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:04,880 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:04,880 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:04,880 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 14 lines
2026-08-20 22:27:06,005 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:06,005 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:06,005 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:06,006 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 15 lines
2026-08-20 22:27:07,262 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:07,262 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:07,262 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:07,262 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 17 lines
2026-08-20 22:27:08,516 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:08,516 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:08,517 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:08,517 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 20 lines
2026-08-20 22:27:09,468 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:09,469 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:09,469 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:09,470 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 22 lines
2026-08-20 22:27:10,090 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:10,090 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:10,091 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:10,091 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 23 lines
2026-08-20 22:27:11,147 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:11,147 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:11,147 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:11,148 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 25 lines
2026-08-20 22:27:12,276 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:12,276 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:12,276 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:12,276 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 26 lines
2026-08-20 22:27:13,225 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:13,225 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:13,225 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:13,225 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 28 lines
2026-08-20 22:27:14,384 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:14,384 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:14,384 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:14,385 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 30 lines
2026-08-20 22:27:15,437 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:15,437 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:15,437 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:15,437 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 32 lines
2026-08-20 22:27:16,289 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:16,289 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:16,290 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:16,290 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 34 lines
2026-08-20 22:27:17,147 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:17,147 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:17,147 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:17,147 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 36 lines
2026-08-20 22:27:19,887 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:19,888 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:19,888 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:19,888 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 38 lines
2026-08-20 22:27:21,006 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:21,006 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:21,006 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:21,008 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 39 lines
2026-08-20 22:27:22,169 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:22,169 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:22,169 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:22,170 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 41 lines
2026-08-20 22:27:23,412 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:23,412 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:23,412 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:23,412 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 43 lines
2026-08-20 22:27:24,471 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:24,471 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:24,471 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:24,472 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 45 lines
2026-08-20 22:27:25,221 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:25,222 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:25,222 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:25,222 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 47 lines
2026-08-20 22:27:26,284 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:26,285 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:26,285 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:26,285 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 49 lines
2026-08-20 22:27:27,429 - gpsd_manager - INFO - [Converter] GPSPrint: Parsed ZED data, has_gps_time=True
2026-08-20 22:27:27,429 - gpsd_manager - INFO - [Converter] GPSPrint: Returning parsed result
2026-08-20 22:27:27,429 - gpsd_manager - INFO - [Converter] Error writing debug file: Object of type datetime is not JSON serializable
2026-08-20 22:27:27,429 - gpsd_manager - INFO - [Converter] [gps_print] Wrote debug info, buffer has 51 lines
